Tracking de posiciones para la escena Principiante
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01904583,0.03365129,0.02896118,0.04831049,12.48401,1.144436,359.2732,359.4919
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01840687,0.03217164,0.02840805,0.04669951,12.50099,1.228407,359.4034,359.6228
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01778078,0.03108659,0.02735901,0.04506715,12.54621,1.357047,359.4916,359.713
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01715183,0.03000155,0.02631235,0.04343522,12.59125,1.485777,359.58,359.8035
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01401472,0.02656955,0.02469301,0.03888571,12.63083,1.833696,359.8827,360.1089
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01156354,0.02049309,0.02144098,0.03183391,12.58853,1.980774,0.2934635,12.7468
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.01044822,0.01694191,0.02107239,0.02898687,12.50158,1.931407,0.560226,12.66229
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.006311178,0.006838948,0.008318901,0.01248224,12.35482,1.944725,0.7595052,12.52998
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.003363132,0.0003726184,0.0005745888,0.00343215,12.28916,2.104347,0.9878135,12.5071
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.003342628,2.18749E-05,0.001070499,0.003509931,12.26204,2.058959,1.029759,12.47628
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.003674269,0.000513047,0.001585484,0.004034504,12.24017,1.994511,0.985736,12.44072
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.001759171,0.005202293,0.001247406,0.005631568,12.04967,1.791472,0.9192038,12.21675
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.002413511,0.004134417,0.0002093315,0.004791895,12.00566,1.662791,0.8316869,12.14876
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.001791477,0.007629991,0.003957748,0.008780086,12.02768,1.703563,0.875434,12.17923
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00144434,0.02412805,0.003780365,0.02446508,11.86796,1.722037,0.9312869,12.02835
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,2.336502E-05,0.03266412,0.007915497,0.03360953,11.76188,1.600052,0.8769812,11.90256
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884089,0.0146203,0.04153613,11.82854,1.571053,0.8818321,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884089,0.0146203,0.04153613,11.82854,1.571053,0.8818321,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884089,0.0146203,0.04153613,11.82854,1.571053,0.8818321,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884089,0.0146203,0.04153613,11.82854,1.571053,0.8818321,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884089,0.0146203,0.04153613,11.82854,1.571053,0.8818321,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478648,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125036,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478601,0.04216713,0.1291938,0.1367031,348.5345,355.5117,6.125035,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478553,0.0421671,0.1291938,0.136703,348.5345,355.5117,6.125034,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478505,0.04216707,0.1291938,0.1367029,348.5345,355.5117,6.125033,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478457,0.04216707,0.1291938,0.1367029,348.5345,355.5117,6.125032,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.0147841,0.04216704,0.1291938,0.1367028,348.5345,355.5117,6.125031,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478362,0.04216704,0.1291938,0.1367028,348.5345,355.5117,6.125031,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478314,0.04216704,0.1291938,0.1367027,348.5345,355.5117,6.12503,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478267,0.04216704,0.1291938,0.1367027,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478219,0.04216704,0.1291938,0.1367026,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478171,0.04216704,0.1291938,0.1367026,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478124,0.04216704,0.1291938,0.1367025,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478076,0.04216704,0.1291938,0.1367025,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478028,0.04216704,0.1291938,0.1367024,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478028,0.04216704,0.1291938,0.1367024,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01478028,0.04216704,0.1291938,0.1367024,348.5345,355.5117,6.125029,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.01477861,0.04216698,0.1291938,0.1367022,348.5345,355.5117,6.125032,497.898
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.02461374,0.0342119,0.1268468,0.1336652,348.5712,355.7253,5.554645,498.0695
A_real_smooth,0.00169754,0.03884086,0.0146203,0.0415361,11.82854,1.571053,0.8818314,11.96496
B_real_smooth,0.02973533,0.01560271,0.1188993,0.1235503,348.6604,356.1642,4.338302,498.4333
A_real_smooth,0.001764536,0.03895926,0.014606,0.04164461,11.82178,1.576939,0.9069835,11.96093
B_real_smooth,0.03190207,0.003634781,0.1114345,0.1159681,348.8773,356.4562,3.570437,498.7876
A_real_smooth,0.001764536,0.03895926,0.014606,0.04164461,11.82178,1.576939,0.9069835,11.96093
B_real_smooth,0.03633046,0.02574205,0.114305,0.1226711,348.9878,356.4651,2.781807,498.8663
A_real_smooth,0.001764536,0.03895926,0.014606,0.04164461,11.82178,1.576939,0.9069835,11.96093
B_real_smooth,0.03764439,0.04711202,0.120471,0.1347216,349.1757,356.3263,1.97694,498.8948
A_real_smooth,0.00185895,0.03914449,0.01458502,0.0418147,11.81086,1.585634,0.9465516,11.95436
B_real_smooth,0.03858042,0.05566081,0.1233764,0.140742,349.3927,356.3032,1.364616,499.0282
A_real_smooth,0.001907587,0.03923869,0.01457357,0.04190111,11.80562,1.590272,0.96662,11.9514
B_real_smooth,0.03778648,0.06098598,0.1314058,0.1497151,349.5965,356.1127,1.13913,499.0343
A_real_smooth,0.001958966,0.03933746,0.01456213,0.04199201,11.80009,1.595053,0.9876539,11.94829
B_real_smooth,0.03772283,0.05974093,0.1352921,0.15263,349.7749,355.9178,1.163428,499.0204
A_real_smooth,0.00243187,0.04022411,0.01446152,0.04281388,11.74834,1.636447,1.175947,11.91991
B_real_smooth,0.03669238,0.04994717,0.1382833,0.1515365,349.9382,355.7309,1.355451,499.002
A_real_smooth,0.003411055,0.04199344,0.01427603,0.0444847,11.63767,1.711056,1.549733,11.86443
B_real_smooth,0.03516304,0.03747064,0.1396379,0.1487926,349.7841,355.5055,1.467205,498.7336
A_real_smooth,0.003944874,0.04296523,0.01417685,0.04541538,11.57784,1.751362,1.754482,11.84027
B_real_smooth,0.03497815,0.04199824,0.1354456,0.1460576,349.6678,355.6934,1.116183,498.7851
A_real_smooth,0.005499244,0.04569459,0.01399708,0.04810567,11.36878,1.823408,2.327396,11.74694
B_real_smooth,0.03369761,0.04057017,0.1141114,0.1257095,349.6417,356.1147,0.6019353,499.0664
A_real_smooth,0.007067561,0.04838297,0.01393032,0.05084207,11.13277,1.852676,2.88894,11.64976
B_real_smooth,0.03289032,0.04313543,0.08706999,0.1025847,349.6936,356.7419,359.9282,615.7099
A_real_smooth,0.007785678,0.04962373,0.01390362,0.05211949,11.02669,1.864871,3.147025,11.61763
B_real_smooth,0.03252339,0.04570997,0.07893991,0.0968436,349.9679,357.0816,359.6044,615.8734
A_real_smooth,0.00789094,0.04980773,0.01389933,0.05230935,11.01148,1.866899,3.185273,11.61396
B_real_smooth,0.03231549,0.04590058,0.07463598,0.09338996,350.4761,357.2704,359.5865,616.2614
A_real_smooth,0.00789094,0.04980773,0.01389933,0.05230935,11.01148,1.866899,3.185273,11.61396
B_real_smooth,0.0319643,0.04388431,0.07142782,0.08971891,351.2162,357.3406,359.687,616.7819
A_real_smooth,0.007935047,0.04988506,0.01389599,0.05238877,11.00548,1.868281,3.201309,11.6129
B_real_smooth,0.03118157,0.03948057,0.077034,0.09200675,351.8618,357.4154,359.9005,617.3175
A_real_smooth,0.008038163,0.05006534,0.01388597,0.05257348,10.99164,1.871961,3.238657,11.61074
B_real_smooth,0.0304935,0.03463349,0.07469845,0.08780199,352.4251,357.6174,0.08606514,502.0893
A_real_smooth,0.008038163,0.05006534,0.01388597,0.05257348,10.99164,1.871961,3.238657,11.61074
B_real_smooth,0.02944779,0.0252896,0.08133221,0.09012027,352.8003,357.5334,0.4812268,502.2932
A_real_smooth,0.008038163,0.05006534,0.01388597,0.05257348,10.99164,1.871961,3.238657,11.61074
B_real_smooth,0.02830005,0.0172824,0.08512735,0.09135776,353.2366,357.1723,0.9755735,502.3436
A_real_smooth,0.008038163,0.05006534,0.01388597,0.05257348,10.99164,1.871961,3.238657,11.61074
B_real_smooth,0.02749872,0.004254937,0.08309841,0.0876335,353.7457,357.2033,1.334098,502.7245
A_real_smooth,0.008038163,0.05006534,0.01388597,0.05257348,10.99164,1.871961,3.238657,11.61074
B_real_smooth,0.02735138,0.001179218,0.06899738,0.07423023,353.9581,357.5412,1.465084,503.1145
A_real_smooth,0.008143067,0.05023783,0.01388216,0.05275286,10.97727,1.873634,3.274295,11.60741
B_real_smooth,0.02717388,0.006864935,0.05937481,0.06565756,354.1134,357.5832,1.528484,503.2538
A_real_smooth,0.00834918,0.05056846,0.01388359,0.05310021,10.94738,1.873631,3.342578,11.59864
B_real_smooth,0.02674913,0.01413763,0.04707718,0.05596114,354.3803,357.6659,1.656596,503.5008
A_real_smooth,0.008404851,0.05065429,0.01388884,0.05319209,10.93876,1.872297,3.360299,11.59541
B_real_smooth,0.02651298,0.0248147,0.02555037,0.0444019,354.6915,357.8372,1.869585,503.8423
A_real_smooth,0.00844717,0.05071855,0.0138936,0.05326122,10.93197,1.870817,3.373583,11.59263
B_real_smooth,0.02651072,0.02858871,0.01630831,0.0422622,354.7244,357.8993,1.903961,503.9096
A_real_smooth,0.008990049,0.0515098,0.01397181,0.05412293,10.84282,1.846018,3.536419,11.55339
B_real_smooth,0.02561367,0.03847063,0.0118475,0.04771176,354.7216,357.8351,2.013769,503.8626
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02407217,0.05332044,0.008103371,0.05906101,354.667,357.8517,2.257643,503.8369
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02321339,0.06286776,0.01375628,0.06841383,354.5471,357.7221,2.703911,503.6627
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02255106,0.06483555,0.02588177,0.07336256,354.3987,357.3507,3.007511,503.2961
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02260375,0.05920964,0.03177786,0.07089812,354.2998,357.2335,2.936606,503.1429
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02231407,0.04655206,0.04914761,0.07127762,353.9914,357.1145,2.882183,502.8409
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02197242,0.03962728,0.05611277,0.07212317,353.8168,357.2235,2.878197,502.7954
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.0217607,0.04001004,0.05587959,0.07208925,353.7872,357.4504,2.9399,502.9362
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02257729,0.02546886,0.06333637,0.07190196,353.6335,357.5991,2.687816,502.9324
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02299786,0.02167857,0.06362343,0.07104085,353.6464,357.5865,2.498038,502.9315
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02318537,0.02052563,0.06491804,0.07192507,353.6618,357.4114,2.382061,502.8173
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.0240531,0.01623949,0.06418705,0.07044324,353.7528,357.2696,1.921219,502.7786
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02537084,0.006883234,0.0614748,0.06685963,353.8416,357.3929,1.275606,502.9267
A_real_smooth,0.009837866,0.05269438,0.01410341,0.05542912,10.70454,1.802104,3.778577,11.49402
B_real_smooth,0.02613389,0.002211571,0.0610466,0.06644215,353.8881,357.5352,0.9164605,503.0597
A_real_smooth,0.01000345,0.05298755,0.01410007,0.05573653,10.67917,1.803511,3.839094,11.49069
B_real_smooth,0.03404593,0.001906782,0.06040049,0.06936123,353.8249,357.6019,0.9222457,503.0626
A_real_smooth,0.01045203,0.0539673,0.01407814,0.05674423,10.59222,1.810589,4.044241,11.48169
B_real_smooth,0.04841232,0.001782209,0.0541091,0.07262729,353.6432,358.0446,0.9997792,503.2499
A_real_smooth,0.01064658,0.05440739,0.01406813,0.05719638,10.5539,1.813988,4.136446,11.47979
B_real_smooth,0.05059719,0.0004622042,0.0572648,0.07641693,353.5539,357.9466,0.8969144,503.1172
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813995,4.136606,11.47979
B_real_smooth,0.05059624,0.0004629493,0.0572648,0.0764163,353.5538,357.9466,0.8970318,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059624,0.0004629791,0.0572648,0.0764163,353.5538,357.9466,0.8970326,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059624,0.0004629791,0.0572648,0.0764163,353.5538,357.9466,0.8970326,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064682,0.05440813,0.01406813,0.05719713,10.55384,1.813996,4.136608,11.47979
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.0106467,0.05440807,0.01406813,0.05719705,10.55385,1.813996,4.136609,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064658,0.05440801,0.01406813,0.05719697,10.55385,1.813997,4.136609,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
A_real_smooth,0.01064634,0.05440795,0.01406813,0.05719687,10.55385,1.813997,4.13661,11.4798
B_real_smooth,0.05059636,0.0004629791,0.0572648,0.07641638,353.5538,357.9466,0.8970336,503.1171
