Tracking de posiciones para la escena Avanzado
B_real_smooth,0.007703304,0.09781972,0.01317072,0.09900255,339.9974,1.269929,354.0297,490.8532
A_real_smooth,0.1251619,0.01404274,0.2408104,0.2717579,323.9507,333.7248,9.063522,465.1864
B_real_smooth,0.007704616,0.09781998,0.01317072,0.09900292,339.9974,1.26993,354.0297,490.8532
A_real_smooth,0.1251643,0.01404363,0.2408099,0.2717586,323.9507,333.7248,9.063516,465.1865
B_real_smooth,0.007704973,0.09782001,0.01317072,0.09900298,339.9974,1.269931,354.0297,490.8531
A_real_smooth,0.1251647,0.01404351,0.2408099,0.2717588,323.9507,333.7248,9.063515,465.1865
B_real_smooth,0.007706404,0.09782025,0.01317072,0.09900332,339.9974,1.269932,354.0297,490.8531
A_real_smooth,0.1251674,0.0140447,0.240809,0.2717592,323.9507,333.7248,9.063504,465.1865
B_real_smooth,0.007709742,0.09782097,0.01317072,0.09900429,339.9973,1.269931,354.0297,490.8531
A_real_smooth,0.1251683,0.01404482,0.2408085,0.2717592,323.9507,333.7248,9.063499,465.1865
B_real_smooth,0.007710695,0.09782124,0.01317072,0.09900463,339.9973,1.269933,354.0297,490.8531
A_real_smooth,0.1251682,0.01404494,0.2408085,0.2717592,323.9507,333.7248,9.063499,465.1865
B_real_smooth,0.007712603,0.09782144,0.01317072,0.09900498,339.9973,1.269934,354.0297,490.8531
A_real_smooth,0.1251684,0.01404476,0.2408085,0.2717593,323.9507,333.7248,9.063498,465.1865
B_real_smooth,0.007713079,0.0978215,0.01317072,0.09900508,339.9973,1.269934,354.0297,490.8531
A_real_smooth,0.125169,0.01404512,0.2408085,0.2717596,323.9507,333.7248,9.063493,465.1865
B_real_smooth,0.007713556,0.09782168,0.01317072,0.0990053,339.9973,1.269934,354.0297,490.8531
A_real_smooth,0.1251717,0.01404536,0.2408066,0.2717591,323.9507,333.7248,9.063503,465.1864
B_real_smooth,0.007713079,0.09782165,0.01317072,0.09900523,339.9973,1.269937,354.0297,490.8531
A_real_smooth,0.1251726,0.01404583,0.2408042,0.2717575,323.9507,333.7248,9.063495,465.1864
B_real_smooth,0.007715821,0.09782222,0.01317072,0.099006,339.9973,1.269937,354.0297,490.8531
A_real_smooth,0.1251749,0.01404583,0.2408042,0.2717585,323.9507,333.7248,9.063503,465.1864
B_real_smooth,0.007716894,0.09782252,0.01317024,0.09900632,339.9973,1.269937,354.0297,490.8531
A_real_smooth,0.125177,0.01404592,0.2408042,0.2717595,323.9507,333.7248,9.063501,465.1864
B_real_smooth,0.007716417,0.09782246,0.01317024,0.09900622,339.9972,1.269941,354.0297,490.8531
A_real_smooth,0.1251802,0.01404697,0.2408042,0.2717611,323.9507,333.7248,9.0635,465.1864
B_real_smooth,0.007716894,0.09782261,0.01317024,0.09900641,339.9972,1.269943,354.0297,490.8531
A_real_smooth,0.125181,0.01404721,0.2408042,0.2717614,323.9507,333.7248,9.063497,465.1864
B_real_smooth,0.007716775,0.09782255,0.01317024,0.09900634,339.9972,1.269945,354.0297,490.8531
A_real_smooth,0.1251812,0.01404721,0.2408037,0.2717611,323.9507,333.7248,9.063493,465.1864
B_real_smooth,0.007717609,0.09782264,0.01317024,0.09900649,339.9972,1.269947,354.0297,490.8531
A_real_smooth,0.1251824,0.01404756,0.2408037,0.2717617,323.9507,333.7248,9.0635,465.1864
B_real_smooth,0.007718325,0.09782276,0.01317024,0.09900666,339.9972,1.269948,354.0297,490.8531
A_real_smooth,0.1251838,0.01404816,0.2408032,0.2717619,323.9507,333.7248,9.063502,465.1864
B_real_smooth,0.00772059,0.09782329,0.01317024,0.09900737,339.9972,1.26995,354.0297,490.853
A_real_smooth,0.1251857,0.01404858,0.2408018,0.2717616,323.9507,333.7248,9.063497,465.1864
B_real_smooth,0.007719994,0.09782314,0.01317024,0.09900717,339.9972,1.269952,354.0297,490.853
A_real_smooth,0.1251881,0.01404828,0.2408018,0.2717626,323.9507,333.7248,9.063508,465.1864
B_real_smooth,0.00772357,0.09782389,0.01317024,0.09900819,339.9972,1.269952,354.0297,490.853
A_real_smooth,0.1251886,0.01404825,0.2408018,0.2717628,323.9507,333.7248,9.063504,465.1864
B_real_smooth,0.007724524,0.09782425,0.01317024,0.09900862,339.9972,1.269954,354.0297,490.853
A_real_smooth,0.1251887,0.01404822,0.2408018,0.2717629,323.9507,333.7248,9.063503,465.1864
B_real_smooth,0.00772512,0.09782457,0.01317024,0.09900899,339.9971,1.269957,354.0297,490.853
A_real_smooth,0.1252785,0.01420039,0.2410479,0.2720302,323.453,333.5136,9.249168,464.6921
B_real_smooth,0.007724285,0.09782448,0.01317024,0.09900884,339.9971,1.269959,354.0297,490.853
A_real_smooth,0.1252791,0.0142003,0.2410479,0.2720304,323.453,333.5136,9.249168,464.6921
B_real_smooth,0.007725835,0.09782478,0.01317024,0.09900925,339.997,1.269961,354.0297,490.8529
A_real_smooth,0.1260118,0.009060085,0.2476096,0.2779777,323.5836,333.6857,9.498042,464.9115
B_real_smooth,0.007727385,0.09782499,0.01317024,0.09900958,339.997,1.269963,354.0297,490.8529
A_real_smooth,0.1283762,0.01713139,0.2761273,0.3049922,324.6084,334.521,10.62165,466.2486
B_real_smooth,0.007727861,0.09782511,0.01317024,0.09900973,339.9969,1.269966,354.0297,490.8529
A_real_smooth,0.1297485,0.04625657,0.299356,0.3295274,326.337,335.4161,11.61427,468.1182
B_real_smooth,0.007731318,0.09782574,0.01316977,0.09901056,339.9969,1.269966,354.0297,490.8528
A_real_smooth,0.1271938,0.07024646,0.3168902,0.3486148,327.6568,336.0513,12.33135,469.5121
B_real_smooth,0.007733464,0.09782627,0.01316977,0.09901126,339.9969,1.269968,354.0297,490.8528
A_real_smooth,0.1241777,0.08298403,0.3265557,0.3590893,328.0888,336.2597,12.78089,469.9747
B_real_smooth,0.007734299,0.09782645,0.01316977,0.0990115,339.9969,1.269972,354.0297,490.8528
A_real_smooth,0.1236441,0.08391139,0.3275967,0.3600675,328.1044,336.2726,12.80675,469.9956
B_real_smooth,0.00773406,0.09782666,0.01316977,0.09901168,339.9968,1.269976,354.0297,490.8528
A_real_smooth,0.1236442,0.08391142,0.3275967,0.3600675,328.1044,336.2726,12.80675,469.9956
B_real_smooth,0.007733464,0.09782657,0.01316977,0.09901155,339.9968,1.269979,354.0297,490.8528
A_real_smooth,0.1236441,0.08391136,0.3275967,0.3600674,328.1044,336.2726,12.80675,469.9955
B_real_smooth,0.007735968,0.09782693,0.01316929,0.09901204,339.9968,1.269979,354.0297,490.8528
A_real_smooth,0.1236444,0.08391139,0.3275967,0.3600675,328.1044,336.2726,12.80675,469.9955
B_real_smooth,0.007736206,0.09782702,0.01316881,0.09901208,339.9967,1.269981,354.0297,490.8527
A_real_smooth,0.1236442,0.08391136,0.3275967,0.3600675,328.1044,336.2726,12.80675,469.9955
B_real_smooth,0.007736087,0.09782696,0.01316881,0.09901201,339.9967,1.269983,354.0297,490.8527
A_real_smooth,0.1236446,0.08391145,0.3275967,0.3600676,328.1044,336.2726,12.80675,469.9955
B_real_smooth,0.007737279,0.09782717,0.01316881,0.09901231,339.9967,1.269985,354.0297,490.8527
A_real_smooth,0.119103,0.09238613,0.3445954,0.3761206,327.9294,336.4041,13.16258,469.9774
B_real_smooth,0.007740378,0.09782764,0.01316833,0.09901296,339.9966,1.269988,354.0297,490.8527
A_real_smooth,0.1121509,0.1033754,0.3665652,0.3970319,327.6931,336.5574,13.64213,469.9359
B_real_smooth,0.007740498,0.09782752,0.01316833,0.09901285,339.9966,1.269991,354.0297,490.8526
A_real_smooth,0.1022874,0.1151521,0.3898039,0.4191298,327.5529,336.7435,14.1388,469.9862
B_real_smooth,0.007741451,0.09782776,0.01316833,0.09901316,339.9966,1.269992,354.0297,490.8526
A_real_smooth,0.09604812,0.1229645,0.403893,0.4329839,327.3261,336.7542,14.55097,469.8484
B_real_smooth,0.007741213,0.09782785,0.01316833,0.09901323,339.9965,1.269995,354.0297,490.8526
A_real_smooth,0.09070575,0.1313706,0.4178686,0.4473253,327.0131,336.7407,15.05772,469.6367
B_real_smooth,0.007740736,0.09782782,0.01316833,0.09901316,339.9965,1.269998,354.0297,490.8526
A_real_smooth,0.08486998,0.1421551,0.4352837,0.4657068,326.7437,336.8191,15.67783,469.5257
B_real_smooth,0.007742167,0.09782785,0.01316833,0.09901331,339.9964,1.270002,354.0297,490.8525
A_real_smooth,0.07937682,0.1503578,0.4479966,0.4791754,326.4879,336.7939,16.16195,469.346
B_real_smooth,0.00774312,0.09782809,0.0131669,0.09901343,339.9964,1.270005,354.0297,490.8525
A_real_smooth,0.07673943,0.1535823,0.453537,0.4849456,326.4127,336.8018,16.3203,469.3048
B_real_smooth,0.007743835,0.09782812,0.0131669,0.09901351,339.9963,1.27001,354.0297,490.8524
A_real_smooth,0.07581854,0.1547675,0.4556532,0.4871563,326.3807,336.8044,16.37999,469.2865
B_real_smooth,0.007743835,0.09782812,0.0131669,0.09901351,339.9963,1.270013,354.0297,490.8524
A_real_smooth,0.07581854,0.1547675,0.4556532,0.4871563,326.3807,336.8044,16.37999,469.2865
B_real_smooth,0.007744908,0.09782836,0.0131669,0.09901383,339.9963,1.270015,354.0297,490.8524
A_real_smooth,0.07581878,0.1547675,0.4556532,0.4871563,326.3807,336.8044,16.37999,469.2865
B_real_smooth,0.007746458,0.09782863,0.0131669,0.09901422,339.9962,1.270017,354.0297,490.8524
A_real_smooth,0.07507539,0.1559295,0.4580297,0.4896341,326.3376,336.8086,16.44191,469.2617
B_real_smooth,0.007746339,0.09782854,0.0131669,0.09901412,339.9962,1.27002,354.0297,490.8523
A_real_smooth,0.07100022,0.1616642,0.4697852,0.501871,326.1351,336.831,16.74835,469.1479
B_real_smooth,0.007747889,0.09782866,0.0131669,0.09901436,339.9961,1.270025,354.0297,490.8523
A_real_smooth,0.06634331,0.1677248,0.4807825,0.5135025,325.9717,336.8453,17.05553,469.0557
B_real_smooth,0.007745981,0.09782839,0.0131669,0.09901394,339.9961,1.270028,354.0297,490.8523
A_real_smooth,0.05378199,0.1849269,0.507123,0.5424612,325.618,336.9554,18.02147,468.9251
B_real_smooth,0.007746935,0.09782866,0.0131669,0.09901428,339.996,1.270031,354.0297,490.8522
A_real_smooth,0.04375803,0.196795,0.507123,0.5457259,325.0599,336.7924,18.81215,468.4517
B_real_smooth,0.007746458,0.09782866,0.0131669,0.09901424,339.996,1.270034,354.0297,490.8522
A_real_smooth,0.007712364,0.2288201,0.507123,0.5564098,326.5051,337.9678,22.82818,470.4773
B_real_smooth,0.007746577,0.09782881,0.0131669,0.0990144,339.9959,1.270037,354.0297,490.8522
A_real_smooth,0.03087628,0.2500091,0.507123,0.5662434,327.014,338.9764,23.94879,471.6108
B_real_smooth,0.007745624,0.09782872,0.01316643,0.09901418,339.9959,1.27004,354.0297,490.8521
A_real_smooth,0.03905964,0.1921317,0.4534059,0.4939809,329.3919,342.6893,22.21858,475.8452
B_real_smooth,0.007745385,0.09782875,0.01316643,0.09901419,339.9959,1.270042,354.0297,490.8521
A_real_smooth,0.04180956,0.1712357,0.41994,0.4554331,330.4027,343.992,21.32334,477.4423
B_real_smooth,0.007745743,0.09782889,0.01316643,0.09901436,339.9958,1.270047,354.0297,490.8521
A_real_smooth,0.0481708,0.1720299,0.409234,0.446528,330.3059,343.81,21.43692,477.2492
B_real_smooth,0.007745981,0.09782889,0.01316643,0.09901438,339.9958,1.27005,354.0297,490.8521
A_real_smooth,0.06499159,0.1757023,0.3917966,0.4342808,330.2408,343.2737,21.81813,476.8353
B_real_smooth,0.007746458,0.09782913,0.01316643,0.09901465,339.9958,1.270053,354.0297,490.8521
A_real_smooth,0.09452915,0.1792571,0.3540821,0.4079742,330.2934,343.1538,21.81059,476.7851
B_real_smooth,0.007746458,0.09782913,0.01316643,0.09901465,339.9957,1.270055,354.0297,490.852
A_real_smooth,0.1098742,0.1760903,0.3274932,0.3877266,330.2647,345.7999,19.5829,478.5768
B_real_smooth,0.007746458,0.09782913,0.01316643,0.09901465,339.9957,1.270057,354.0297,490.852
A_real_smooth,0.1102315,0.1810522,0.3520765,0.4109608,329.8018,349.7645,15.56645,480.9852
B_real_smooth,0.00774765,0.09782931,0.01316643,0.09901492,339.9957,1.270057,354.0297,490.852
A_real_smooth,0.09573007,0.1655892,0.3404837,0.3905293,330.6211,353.0316,9.718649,483.7727
B_real_smooth,0.007749438,0.09782967,0.01316643,0.09901542,339.9957,1.270056,354.0297,490.852
A_real_smooth,0.08191705,0.1561819,0.3071861,0.3542125,332.2146,354.3414,4.832715,485.7445
B_real_smooth,0.007750511,0.09782979,0.01316643,0.09901562,339.9957,1.270056,354.0297,490.852
A_real_smooth,0.09092116,0.1524179,0.2724299,0.3251399,332.7119,354.1167,3.260912,485.9079
B_real_smooth,0.007750988,0.09782997,0.01316643,0.09901583,339.9957,1.270056,354.0297,490.852
A_real_smooth,0.1208385,0.1628074,0.2555871,0.3262407,332.593,354.0797,2.479421,485.7949
B_real_smooth,0.007753372,0.0978305,0.01316643,0.09901655,339.9957,1.270055,354.0297,490.852
A_real_smooth,0.1269243,0.1591887,0.241416,0.3158045,332.9512,355.1604,1.188526,486.8232
B_real_smooth,0.007755876,0.09783089,0.01316643,0.09901713,339.9957,1.270054,354.0297,490.852
A_real_smooth,0.1236126,0.1543193,0.2347622,0.3069329,333.4616,356.1812,359.5075,606.0588
B_real_smooth,0.007756948,0.09783116,0.01316643,0.09901748,339.9957,1.270055,354.0297,490.852
A_real_smooth,0.1147553,0.1482034,0.2272902,0.2946079,334.0861,356.6022,357.9092,605.7043
B_real_smooth,0.007759809,0.09783176,0.01316547,0.09901816,339.9957,1.270056,354.0297,490.852
A_real_smooth,0.1205814,0.1439046,0.2095699,0.281368,334.3083,356.4686,357.5365,605.5281
B_real_smooth,0.00776124,0.09783217,0.01316547,0.09901869,339.9956,1.270057,354.0297,490.852
A_real_smooth,0.1258976,0.1184416,0.1786041,0.2485519,334.7795,356.5058,357.4153,605.7387
B_real_smooth,0.00776124,0.09783223,0.01316547,0.09901875,339.9956,1.27006,354.0297,490.8519
A_real_smooth,0.1211681,0.09020466,0.1592159,0.2194728,335.3593,356.6338,357.4049,606.1285
B_real_smooth,0.007767439,0.09803376,0.01262188,0.09914768,340.049,1.192808,354.0033,490.8698
A_real_smooth,0.07446098,0.0610497,0.1295314,0.1613998,335.3529,355.5842,358.1808,605.9663
B_real_smooth,0.0110898,0.09934697,0.006986141,0.1002078,340.377,0.3697926,353.8596,490.9921
A_real_smooth,0.0576663,0.05801612,0.1251841,0.1495404,334.4756,354.3027,0.7235845,487.2421
B_real_smooth,0.01108956,0.09934703,0.006986141,0.1002079,340.377,0.3697931,353.8596,490.9921
A_real_smooth,0.0613389,0.06024441,0.131669,0.1572533,333.7513,353.6353,2.161612,486.2639
B_real_smooth,0.01108885,0.09934688,0.006986141,0.1002076,340.377,0.3697924,353.8596,490.9921
A_real_smooth,0.05237556,0.06112921,0.1503196,0.1705167,333.6182,353.8344,2.518629,486.3191
B_real_smooth,0.01108849,0.09934697,0.006986141,0.1002077,340.377,0.3697925,353.8596,490.9921
A_real_smooth,0.03242981,0.06065947,0.18189,0.1944614,333.5206,354.2507,2.488177,486.555
B_real_smooth,0.01108766,0.09934697,0.006986141,0.1002076,340.377,0.3697925,353.8596,490.9921
A_real_smooth,0.01598251,0.06661189,0.2076159,0.2186251,333.3756,354.0658,2.718144,486.3222
B_real_smooth,0.01108527,0.09934697,0.006986141,0.1002073,340.377,0.3697925,353.8596,490.9921
A_real_smooth,0.0183574,0.07086861,0.206871,0.2194424,333.1297,353.0564,3.504288,485.424
B_real_smooth,0.01108277,0.09934682,0.006986141,0.1002069,340.377,0.3697934,353.8596,490.9921
A_real_smooth,0.02075052,0.06094992,0.1552877,0.1681064,333.5735,352.5944,3.738312,485.3947
B_real_smooth,0.01108205,0.09934685,0.006985188,0.1002068,340.377,0.369795,353.8596,490.9921
A_real_smooth,0.01012075,0.04973191,0.1155519,0.126206,333.692,352.8219,3.500924,485.6397
B_real_smooth,0.01108289,0.0993472,0.006984711,0.1002072,340.377,0.3697945,353.8596,490.9921
A_real_smooth,0.01160359,0.04836023,0.1167579,0.1269085,333.2717,352.9203,3.546317,485.4229
B_real_smooth,0.01108432,0.09934756,0.006983757,0.1002076,340.377,0.3697957,353.8596,490.9921
A_real_smooth,0.01033115,0.04845864,0.1131654,0.1235369,333.3036,353.7197,2.957668,486.0223
B_real_smooth,0.01108444,0.09934783,0.006983757,0.1002079,340.377,0.3697965,353.8596,490.9921
A_real_smooth,0.001862049,0.04480681,0.1160064,0.1243728,333.3501,354.9686,1.633441,486.9576
B_real_smooth,0.01481032,0.09932926,0.004066467,0.1005096,340.3067,359.9535,353.9108,608.7923
A_real_smooth,0.01027989,0.04348773,0.1268258,0.134468,333.5771,356.7953,0.2562564,488.4431
B_real_smooth,0.02257395,0.1000398,0.001374245,0.1025643,340.3208,359.2002,353.9027,608.3503
A_real_smooth,0.0105629,0.0469673,0.1335435,0.1419555,333.831,357.7453,0.6465426,489.311
B_real_smooth,0.02981246,0.1007126,0.006103516,0.1052096,340.2963,358.566,353.8954,607.9581
A_real_smooth,0.0003004074,0.03950527,0.1219258,0.1281666,334.2166,357.9523,2.029886,489.7292
B_real_smooth,0.03844786,0.1008501,0.01152134,0.1085436,340.056,357.8656,353.9942,607.4683
A_real_smooth,0.005672216,0.001710236,0.1088901,0.1090511,335.5556,359.196,3.230156,491.5585
B_real_smooth,0.03854382,0.1008398,0.01157188,0.1085734,340.0497,357.8593,353.9973,607.4629
A_real_smooth,0.000374794,0.01166719,0.141356,0.1418372,335.8698,0.04758523,3.892018,335.8924
B_real_smooth,0.03854489,0.1008399,0.01157188,0.1085739,340.0497,357.8593,353.9973,607.4628
A_real_smooth,0.007631302,0.02151245,0.148809,0.1505494,335.9367,0.2748831,4.276953,335.964
B_real_smooth,0.03854561,0.1008399,0.01157188,0.1085742,340.0497,357.8593,353.9973,607.4628
A_real_smooth,0.01732421,0.02997273,0.1551042,0.1589207,335.9774,0.2899471,4.629811,336.0094
B_real_smooth,0.03854513,0.1008399,0.01157188,0.108574,340.0497,357.8593,353.9973,607.4628
A_real_smooth,0.0278765,0.0393638,0.1598186,0.1669389,336.046,0.3641142,5.178754,336.0861
B_real_smooth,0.03854597,0.10084,0.01157188,0.1085744,340.0496,357.8593,353.9973,607.4628
A_real_smooth,0.03600526,0.0613023,0.1580625,0.173315,336.1642,0.3188092,5.920657,336.2165
B_real_smooth,0.04140687,0.1004725,0.01328039,0.1094788,339.8307,357.6524,354.0965,607.2762
A_real_smooth,0.04891884,0.1042047,0.1472831,0.1869331,336.6972,0.5709531,7.481227,336.7808
B_real_smooth,0.05244684,0.09943089,0.01947594,0.1140898,339.0652,356.9367,354.4193,606.6152
A_real_smooth,0.07101965,0.1232818,0.148376,0.2055666,338.1686,2.066453,9.068967,338.2965
B_real_smooth,0.05437744,0.09915134,0.02048492,0.114924,338.8979,356.8268,354.4919,606.4995
A_real_smooth,0.0772109,0.1411846,0.1604395,0.2272343,339.2706,3.266336,9.43554,339.4175
B_real_smooth,0.05819893,0.09873664,0.02243757,0.1167882,338.5868,356.6222,354.6152,606.2775
A_real_smooth,0.08348215,0.1664582,0.173048,0.254211,339.8643,3.343164,10.03637,340.0288
B_real_smooth,0.06037664,0.098546,0.02360964,0.1179579,338.4134,356.4981,354.6785,606.1447
A_real_smooth,0.07104087,0.1526495,0.1804051,0.2467685,341.0508,3.75286,9.597717,341.2065
B_real_smooth,0.06037736,0.09854606,0.02361012,0.1179584,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.06838048,0.1487955,0.1747828,0.2395099,341.5736,3.648317,9.384295,341.722
B_real_smooth,0.06037796,0.09854621,0.02361012,0.1179589,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.06954741,0.1509559,0.1679635,0.236297,342.2158,3.583286,9.238054,342.3593
B_real_smooth,0.06037903,0.09854636,0.02361012,0.1179595,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.05908418,0.1594997,0.1778898,0.2461217,342.8026,3.572828,9.07944,342.9414
B_real_smooth,0.06038022,0.09854656,0.02361012,0.1179603,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.05516291,0.187363,0.1930132,0.2745941,342.885,2.822617,8.676917,343.0064
B_real_smooth,0.06038296,0.09854701,0.02361107,0.1179623,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.03899801,0.1919199,0.195447,0.2766832,343.7987,1.566409,7.213479,343.8779
B_real_smooth,0.06038594,0.09854755,0.02361107,0.1179642,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.01760542,0.1851479,0.2042861,0.2762653,344.3063,1.508352,5.494635,344.3534
B_real_smooth,0.0603888,0.09854794,0.02361107,0.117966,338.4134,356.498,354.6785,606.1446
A_real_smooth,0.001684427,0.1752333,0.2085071,0.2723688,344.6854,1.827195,3.232409,344.7054
B_real_smooth,0.06039071,0.09854832,0.02361107,0.1179673,338.4133,356.498,354.6785,606.1446
A_real_smooth,0.01028836,0.1671625,0.2098613,0.2684975,344.9328,2.229473,1.964277,344.9456
B_real_smooth,0.06039178,0.09854844,0.02361107,0.117968,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.01967406,0.1552681,0.21738,0.2678607,345.1719,2.758759,1.296545,345.1854
B_real_smooth,0.06039286,0.09854856,0.02361107,0.1179686,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.02709019,0.1512356,0.2248087,0.2722958,345.4261,3.772426,0.3285359,345.4468
B_real_smooth,0.06039429,0.09854883,0.02361107,0.1179696,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.03495753,0.1402216,0.2296882,0.2713684,346.0782,4.916012,359.307,498.8946
B_real_smooth,0.06039476,0.09854895,0.02361107,0.1179699,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.0360496,0.1124559,0.2313933,0.259786,346.5948,5.339524,358.8523,498.9302
B_real_smooth,0.06039596,0.09854907,0.02361107,0.1179706,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.0389533,0.09526885,0.23001,0.2519884,346.89,5.486522,358.6523,498.9933
B_real_smooth,0.06039906,0.09854954,0.02361107,0.1179726,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.03972661,0.09232754,0.2286,0.2497209,346.954,5.556089,358.5838,498.9893
B_real_smooth,0.06040084,0.0985499,0.02361107,0.1179738,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.04374492,0.0773167,0.2195253,0.2368182,347.1509,5.54273,358.407,498.9991
B_real_smooth,0.06040215,0.09855014,0.02361107,0.1179747,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.04616642,0.07154793,0.214375,0.2306666,347.0866,5.372961,358.3474,498.9096
B_real_smooth,0.06040359,0.09855035,0.02361107,0.1179756,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.04499054,0.07168612,0.2124104,0.2286509,346.7097,4.834064,358.5287,498.7723
B_real_smooth,0.06040573,0.09855071,0.02361107,0.117977,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.04232061,0.07325017,0.2138605,0.2299847,346.3581,4.632008,358.9884,498.8568
B_real_smooth,0.06040597,0.09855071,0.02361107,0.1179771,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.036129,0.07576913,0.2163815,0.2320932,346.0241,4.479328,0.2038994,346.0532
B_real_smooth,0.06040645,0.09855074,0.02361107,0.1179774,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.03501737,0.05337352,0.2066002,0.2162373,345.8389,4.230834,1.532481,345.8682
B_real_smooth,0.06040907,0.09855115,0.02361155,0.1179792,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.02828979,0.04952386,0.2066956,0.2144201,345.338,3.758633,2.761243,345.3695
B_real_smooth,0.06040955,0.09855139,0.0236125,0.1179798,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.01691413,0.05587509,0.2052574,0.213398,344.931,3.388188,3.411708,344.9645
B_real_smooth,0.06041026,0.09855157,0.0236125,0.1179803,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.009936333,0.05748609,0.1934147,0.2020213,344.9022,3.127383,3.564338,344.9348
B_real_smooth,0.06041241,0.09855175,0.0236125,0.1179816,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.01574993,0.04527301,0.1760111,0.1824215,345.0566,3.096579,3.301536,345.0863
B_real_smooth,0.06041455,0.09855211,0.0236125,0.117983,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.01169515,0.04133642,0.1638803,0.1694174,344.9352,3.073279,3.273579,344.9645
B_real_smooth,0.06041491,0.09855226,0.0236125,0.1179833,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.003445864,0.04307646,0.1420856,0.1485118,344.6744,3.072328,3.355335,344.7045
B_real_smooth,0.06041765,0.09855261,0.0236125,0.117985,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.01621652,0.05416092,0.1135387,0.1268362,344.6549,3.152264,3.603961,344.6882
B_real_smooth,0.06041884,0.09855279,0.0236125,0.1179858,338.4133,356.498,354.6785,606.1445
A_real_smooth,0.03913701,0.06016791,0.07907057,0.1067897,344.235,2.84879,4.569527,344.2771
B_real_smooth,0.06797838,0.09787956,0.02708054,0.1222081,337.9256,356.1324,354.8967,605.7852
A_real_smooth,0.06066954,0.06617761,0.06842327,0.1128805,343.9376,2.670198,5.827772,343.9973
B_real_smooth,0.06798124,0.09788015,0.02708054,0.1222102,337.9256,356.1324,354.8967,605.7852
A_real_smooth,0.06120396,0.07132617,0.06725836,0.1155726,343.7317,3.060055,5.916194,343.7962
B_real_smooth,0.06931603,0.09765777,0.02770185,0.1229193,337.8124,356.068,354.9507,605.7158
A_real_smooth,0.06480312,0.07563567,0.06852055,0.1208936,343.5984,3.253119,6.279737,343.6712
B_real_smooth,0.06931663,0.09765795,0.02770185,0.1229197,337.8124,356.068,354.9507,605.7158
A_real_smooth,0.06291866,0.07596892,0.07170486,0.1219493,343.5647,3.165709,6.378906,343.6385
B_real_smooth,0.06931829,0.09765834,0.02770233,0.1229211,337.8124,356.068,354.9507,605.7158
A_real_smooth,0.06411517,0.08067134,0.07899332,0.1298405,343.5147,3.078386,6.482808,343.5897
B_real_smooth,0.06931996,0.09765872,0.02770233,0.1229223,337.8125,356.068,354.9507,605.7159
A_real_smooth,0.06501222,0.08181185,0.08027029,0.1317691,343.5212,3.113797,6.54161,343.5976
B_real_smooth,0.06932139,0.09765899,0.02770233,0.1229234,337.8125,356.068,354.9507,605.7159
A_real_smooth,0.06509066,0.0811286,0.0786252,0.1303862,343.4852,3.079629,6.400532,343.5586
B_real_smooth,0.06932354,0.09765944,0.02770233,0.1229249,337.8124,356.068,354.9507,605.7158
A_real_smooth,0.0659399,0.08102697,0.07674885,0.1296296,343.4416,2.949684,6.403611,343.5139
B_real_smooth,0.06932449,0.09765983,0.02770233,0.1229258,337.8124,356.068,354.9507,605.7158
A_real_smooth,0.07103646,0.08833086,0.07282257,0.134728,343.4542,2.995933,6.728206,343.5332
B_real_smooth,0.07024145,0.09748602,0.02813768,0.1234063,337.7307,356.022,354.9908,605.6666
A_real_smooth,0.07338274,0.08958977,0.07392311,0.1373899,343.6847,3.608806,6.823933,343.7713
B_real_smooth,0.07062685,0.09741598,0.02831364,0.123611,337.6964,356.0041,355.0072,605.6467
A_real_smooth,0.07387745,0.09095788,0.07621908,0.1397876,343.7874,4.054065,6.801227,343.8786
B_real_smooth,0.07156718,0.09725758,0.02873564,0.1241235,337.6146,355.9623,355.0455,605.5989
A_real_smooth,0.07772195,0.0933463,0.07520151,0.1428618,343.8806,4.034318,7.06711,343.9769
B_real_smooth,0.07157052,0.09725812,0.02873611,0.1241259,337.6145,355.9623,355.0455,605.5989
